10000042,median,p90,1959,7,4.61375051486976
10000042,median,p90,1959,8,3.94130227909946
10000042,median,p90,1959,9,3.22452125054769
10000042,median,p90,1959,10,6.66267193903415
10000042,median,p90,1959,11,0.0
10000042,median,p90,1959,12,0.878133526011565
10000042,median,p90,1960,1,3.01921076529319
10000042,median,p90,1960,2,4.52656767611861
10000042,median,p90,1960,3,2.02257385346678
10000042,median,p90,1960,4,0.585627039480082
10000042,median,p90,1960,5,8.00905036323844
10000042,median,p90,1960,6,2.76375485745523
10000042,median,p90,1960,7,4.07467740108697
10000042,median,p90,1960,8,3.55758963663575
10000042,median,p90,1960,9,3.13239207196062
10000042,median,p90,1960,10,6.45158107522742
10000042,median,p90,1960,11,0.0
10000042,median,p90,1960,12,0.0
10000042,median,p90,1961,1,0.158651631343597
10000042,median,p90,1961,2,1.72805200114919
10000042,median,p90,1961,3,2.54192955155673
10000042,median,p90,1961,4,4.70200837900086
10000042,median,p90,1961,5,8.01126583791537
10000042,median,p90,1961,6,2.74299387495989
10000042,median,p90,1961,7,6.4629880440299
10000042,median,p90,1961,8,3.57127108353157
10000042,median,p90,1961,9,3.13303357245286
10000042,median,p90,1961,10,5.37398970460887
10000042,median,p90,1961,11,0.0
10000042,median,p90,1961,12,0.645686416184973
10000042,median,p90,1962,1,3.3712512906044
10000042,median,p90,1962,2,1.73010920591246
10000042,median,p90,1962,3,0.164576381061818
10000042,median,p90,1962,4,0.478962984619177
10000042,median,p90,1962,5,8.01126583791537
10000042,median,p90,1962,6,2.74480448282927
10000042,median,p90,1962,7,4.03901226871068
10000042,median,p90,1962,8,3.36308367396692
10000042,median,p90,1962,9,3.07097261956923
10000042,median,p90,1962,10,5.37784965834706
10000042,median,p90,1962,11,0.0
10000042,median,p90,1962,12,0.0
10000042,median,p90,1963,1,7.57672584157773
10000042,median,p90,1963,2,6.74296410685949
10000042,median,p90,1963,3,3.88146134942828
10000042,median,p90,1963,4,0.560842213476183
10000042,median,p90,1963,5,8.00905036323844
10000042,median,p90,1963,6,2.74480448282927
10000042,median,p90,1963,7,4.07103868135509
10000042,median,p90,1963,8,3.490892116526
10000042,median,p90,1963,9,3.22452125054769
10000042,median,p90,1963,10,7.49298883927597
10000042,median,p90,1963,11,0.236328258220263
10000042,median,p90,1963,12,0.0
10000042,median,p90,1964,1,4.4011646480012
10000042,median,p90,1964,2,1.94449793768378
10000042,median,p90,1964,3,0.0
10000042,median,p90,1964,4,0.0
10000042,median,p90,1964,5,8.01126583791537
10000042,median,p90,1964,6,2.74480448282927
10000042,median,p90,1964,7,4.61375051486976
10000042,median,p90,1964,8,3.47452274444003
10000042,median,p90,1964,9,3.07097261956923
10000042,median,p90,1964,10,5.75807366169231
10000042,median,p90,1964,11,0.0
10000042,median,p90,1964,12,0.0
10000042,median,p90,1965,1,0.0
10000042,median,p90,1965,2,1.2520362615235
10000042,median,p90,1965,3,0.24444191776579
10000042,median,p90,1965,4,8.5790366039399
10000042,median,p90,1965,5,8.01126583791537
10000042,median,p90,1965,6,4.35404223460766
10000042,median,p90,1965,7,6.46956648750989
10000042,median,p90,1965,8,4.92370087845454
10000042,median,p90,1965,9,3.47351031989738
10000042,median,p90,1965,10,5.57700220489151
10000042,median,p90,1965,11,0.0
10000042,median,p90,1965,12,0.0
10000042,median,p90,1966,1,5.86644830417792
10000042,median,p90,1966,2,3.08117247636994
10000042,median,p90,1966,3,2.01760687230565
10000042,median,p90,1966,4,0.585627039480082
10000042,median,p90,1966,5,8.00905036323844
10000042,median,p90,1966,6,2.80476821243138
10000042,median,p90,1966,7,4.61871362362706
10000042,median,p90,1966,8,3.70645461230278
10000042,median,p90,1966,9,3.22452125054769
10000042,median,p90,1966,10,6.18668151121901
10000042,median,p90,1966,11,0.0
10000042,median,p90,1966,12,0.0
10000042,median,p90,1967,1,3.0981544908394
10000042,median,p90,1967,2,2.42600961193784
10000042,median,p90,1967,3,0.364636529558555
10000042,median,p90,1967,4,1.65885738907333
10000042,median,p90,1967,5,8.00905036323844
10000042,median,p90,1967,6,2.44930905370425
10000042,median,p90,1967,7,4.642426579178
10000042,median,p90,1967,8,3.62534266434798
10000042,median,p90,1967,9,3.22452125054769
10000042,median,p90,1967,10,6.94702063979477
10000042,median,p90,1967,11,0.0
10000042,median,p90,1967,12,0.0
10000042,median,p90,1968,1,7.0086539988881
10000042,median,p90,1968,2,3.01638273369867
10000042,median,p90,1968,3,3.72611984751014
10000042,median,p90,1968,4,1.83326396431412
10000042,median,p90,1968,5,8.01126583791537
10000042,median,p90,1968,6,2.74299387495989
10000042,median,p90,1968,7,9.29511361604541
10000042,median,p90,1968,8,3.70645461230278
10000042,median,p90,1968,9,3.22452125054769
10000042,median,p90,1968,10,6.94702063979477
10000042,median,p90,1968,11,0.0
10000042,median,p90,1968,12,0.0
10000042,median,p90,1969,1,6.16672834762926
10000042,median,p90,1969,2,3.93537330465531
10000042,median,p90,1969,3,4.30636037191852
10000042,median,p90,1969,4,6.79933999543799
10000042,median,p90,1969,5,8.01126583791537
10000042,median,p90,1969,6,2.4875207464087
10000042,median,p90,1969,7,4.62708721751576
10000042,median,p90,1969,8,4.03469027500167
10000042,median,p90,1969,9,3.22452125054769
10000042,median,p90,1969,10,6.71967196319493
10000042,median,p90,1969,11,0.0
10000042,median,p90,1969,12,0.0
10000042,median,p90,1970,1,0.429030674892568
10000042,median,p90,1970,2,1.13682783665294
10000042,median,p90,1970,3,0.188245684582167
10000042,median,p90,1970,4,0.722189510545995
10000042,median,p90,1970,5,8.00905036323844
10000042,median,p90,1970,6,2.80476821243138
10000042,median,p90,1970,7,4.31011672552236
10000042,median,p90,1970,8,3.68233790048903
10000042,median,p90,1970,9,3.22452125054769
10000042,median,p90,1970,10,5.79489745565145
10000042,median,p90,1970,11,0.0
10000042,median,p90,1970,12,0.0
10000042,median,p90,1971,1,4.36224201337268
10000042,median,p90,1971,2,1.5295552744804
10000042,median,p90,1971,3,0.190074728453524
10000042,median,p90,1971,4,1.56179777589364
10000042,median,p90,1971,5,8.01126583791537
10000042,median,p90,1971,6,2.74480448282927
10000042,median,p90,1971,7,6.61026856362277
10000042,median,p90,1971,8,3.70645461230278
10000042,median,p90,1971,9,3.13239207196062
10000042,median,p90,1971,10,6.71967196319493
10000042,median,p90,1971,11,0.0
10000042,median,p90,1971,12,0.0
10000042,median,p90,1972,1,6.65979587960401
10000042,median,p90,1972,2,0.520250054633724
10000042,median,p90,1972,3,0.0
10000042,median,p90,1972,4,0.722189510545995
10000042,median,p90,1972,5,8.01126583791537
10000042,median,p90,1972,6,2.97389305709047
10000042,median,p90,1972,7,5.34923676881972
10000042,median,p90,1972,8,4.840620591596
10000042,median,p90,1972,9,3.22452125054769
10000042,median,p90,1972,10,8.06431731262622
10000042,median,p90,1972,11,0.488825135879459
10000042,median,p90,1972,12,0.0
10000042,median,p90,1973,1,3.19381701215154
10000042,median,p90,1973,2,1.22609403891063
10000042,median,p90,1973,3,1.86648659027538
10000042,median,p90,1973,4,0.0
10000042,median,p90,1973,5,8.00905036323844
10000042,median,p90,1973,6,2.76375485745523
10000042,median,p90,1973,7,4.03901226871068
10000042,median,p90,1973,8,3.37711244842271
10000042,median,p90,1973,9,3.07711456480837
10000042,median,p90,1973,10,5.79489745565145
10000042,median,p90,1973,11,0.0
10000042,median,p90,1973,12,0.0
10000042,median,p90,1974,1,2.57268964082482
10000042,median,p90,1974,2,3.22523262216112
10000042,median,p90,1974,3,0.0
10000042,median,p90,1974,4,1.42438182681088
10000042,median,p90,1974,5,8.00905036323844
10000042,median,p90,1974,6,2.74480448282927
10000042,median,p90,1974,7,4.07103868135509
10000042,median,p90,1974,8,3.57127108353157
10000042,median,p90,1974,9,3.13303357245286
10000042,median,p90,1974,10,6.13204813827853
10000042,median,p90,1974,11,0.0
10000042,median,p90,1974,12,0.0
10000042,median,p90,1975,1,3.10687421570964
10000042,median,p90,1975,2,2.15731519075075
10000042,median,p90,1975,3,0.184325546789224
10000042,median,p90,1975,4,0.314726712836168
10000042,median,p90,1975,5,8.01126583791537
10000042,median,p90,1975,6,2.24426771587627
10000042,median,p90,1975,7,5.35260963566211
10000042,median,p90,1975,8,3.58369542198422
10000042,median,p90,1975,9,3.13303357245286
10000042,median,p90,1975,10,5.57700220489151
10000042,median,p90,1975,11,0.0
10000042,median,p90,1975,12,0.0
10000042,median,p90,1976,1,5.24873227425481
10000042,median,p90,1976,2,8.10468193585081
10000042,median,p90,1976,3,7.4818394249402
10000042,median,p90,1976,4,2.77503741745941
10000042,median,p90,1976,5,8.01126583791537
10000042,median,p90,1976,6,3.03486727816277
10000042,median,p90,1976,7,5.21308551026223
10000042,median,p90,1976,8,3.9517740142733
10000042,median,p90,1976,9,4.19648408464136
10000042,median,p90,1976,10,11.369355071132
10000042,median,p90,1976,11,3.95414773805202
10000042,median,p90,1976,12,0.0
10000042,median,p90,1977,1,6.69920525282852
10000042,median,p90,1977,2,2.52781688295729
10000042,median,p90,1977,3,0.663791403616044
10000042,median,p90,1977,4,0.523035997301749
10000042,median,p90,1977,5,8.01126583791537
10000042,median,p90,1977,6,2.74480448282927
10000042,median,p90,1977,7,4.642426579178
10000042,median,p90,1977,8,3.68233790048903
10000042,median,p90,1977,9,3.22452125054769
10000042,median,p90,1977,10,6.82674339060719
10000042,median,p90,1977,11,0.0
10000042,median,p90,1977,12,0.0
10000042,median,p90,1978,1,7.71839111269955
10000042,median,p90,1978,2,11.4982697878259
10000042,median,p90,1978,3,10.0911607271779
10000042,median,p90,1978,4,2.4796719615841
10000042,median,p90,1978,5,8.00905036323844
10000042,median,p90,1978,6,3.49087787149687
10000042,median,p90,1978,7,4.56256401966873
10000042,median,p90,1978,8,3.59549619760794
10000042,median,p90,1978,9,3.22452125054769
10000042,median,p90,1978,10,6.82674339060719
10000042,median,p90,1978,11,0.0
10000042,median,p90,1978,12,0.0
10000042,median,p90,1979,1,4.22540432212621
10000042,median,p90,1979,2,2.92222310226885
10000042,median,p90,1979,3,0.0
10000042,median,p90,1979,4,0.329152762123658
10000042,median,p90,1979,5,8.00905036323844
10000042,median,p90,1979,6,2.74299387495989
10000042,median,p90,1979,7,5.21026547984608
10000042,median,p90,1979,8,4.45099094048816
10000042,median,p90,1979,9,3.50090878630893
10000042,median,p90,1979,10,6.94702063979477
10000042,median,p90,1979,11,0.0
10000042,median,p90,1979,12,0.0
10000042,median,p90,1980,1,0.580813556054183
10000042,median,p90,1980,2,8.31817374019803
10000042,median,p90,1980,3,11.5421408386254
10000042,median,p90,1980,4,4.70200837900087
10000042,median,p90,1980,5,8.01126583791537
10000042,median,p90,1980,6,3.69532927510185
10000042,median,p90,1980,7,4.71744265478835
10000042,median,p90,1980,8,4.26097450965231
10000042,median,p90,1980,9,3.22452125054769
10000042,median,p90,1980,10,6.24174798001253
10000042,median,p90,1980,11,0.0
10000042,median,p90,1980,12,0.0
10000042,median,p90,1981,1,8.6176649586387
10000042,median,p90,1981,2,7.70682895732817
10000042,median,p90,1981,3,4.4402928182829
10000042,median,p90,1981,4,7.06188428242395
10000042,median,p90,1981,5,7.67528518099118
10000042,median,p90,1981,6,2.76375485745523
10000042,median,p90,1981,7,4.61329123977444
10000042,median,p90,1981,8,3.70645461230278
10000042,median,p90,1981,9,3.22452125054769
10000042,median,p90,1981,10,5.75807366169231
10000042,median,p90,1981,11,0.0
10000042,median,p90,1981,12,0.0
10000042,median,p90,1982,1,7.14172970772775
10000042,median,p90,1982,2,3.90657537893413
10000042,median,p90,1982,3,0.888712457733874
10000042,median,p90,1982,4,2.24128534949586
10000042,median,p90,1982,5,8.00905036323844
10000042,median,p90,1982,6,2.76375485745523
10000042,median,p90,1982,7,4.82371855237326
10000042,median,p90,1982,8,4.23506317817469
10000042,median,p90,1982,9,3.50090878630893
10000042,median,p90,1982,10,6.83864341377603
10000042,median,p90,1982,11,0.0
10000042,median,p90,1982,12,0.0
10000042,median,p90,1983,1,3.56022533344279
10000042,median,p90,1983,2,1.72805200114919
10000042,median,p90,1983,3,3.41762246035057
10000042,median,p90,1983,4,4.9069697354622
10000042,median,p90,1983,5,8.01126583791537
10000042,median,p90,1983,6,2.80476821243138
10000042,median,p90,1983,7,4.56568403003173
10000042,median,p90,1983,8,4.70922777373513
10000042,median,p90,1983,9,4.49993456661254
10000042,median,p90,1983,10,8.68377579974346
10000042,median,p90,1983,11,0.0
10000042,median,p90,1983,12,0.425183080473233
10000042,median,p90,1984,1,6.38763402430307
10000042,median,p90,1984,2,5.2664441939785
10000042,median,p90,1984,3,4.79463548695873
10000042,median,p90,1984,4,7.56299360703556
10000042,median,p90,1984,5,8.01126583791537
10000042,median,p90,1984,6,2.74480448282927
10000042,median,p90,1984,7,9.64477582365022
10000042,median,p90,1984,8,4.98794526041367
10000042,median,p90,1984,9,3.47394693707386
10000042,median,p90,1984,10,6.30471241081264
10000042,median,p90,1984,11,0.0
10000042,median,p90,1984,12,0.167614281559269
10000042,median,p90,1985,1,5.01164307986089
10000042,median,p90,1985,2,7.72816612105746
10000042,median,p90,1985,3,1.23946246860832
10000042,median,p90,1985,4,2.24128534949586
10000042,median,p90,1985,5,8.01126583791537
10000042,median,p90,1985,6,3.03486727816277
10000042,median,p90,1985,7,4.28587458033429
10000042,median,p90,1985,8,3.36640157381441
10000042,median,p90,1985,9,3.10935977731385
10000042,median,p90,1985,10,7.08140083965763
10000042,median,p90,1985,11,0.0
10000042,median,p90,1985,12,1.81565455270829
10000042,median,p90,1986,1,0.493729143185477
10000042,median,p90,1986,2,3.78969248559072
10000042,median,p90,1986,3,3.903554125963
10000042,median,p90,1986,4,6.56506830275594
10000042,median,p90,1986,5,7.49478874595775
10000042,median,p90,1986,6,2.74480448282927
10000042,median,p90,1986,7,4.62708721751576
10000042,median,p90,1986,8,3.68233790048903
10000042,median,p90,1986,9,3.22452125054769
10000042,median,p90,1986,10,7.25977927266168
10000042,median,p90,1986,11,0.0
10000042,median,p90,1986,12,0.0
10000042,median,p90,1987,1,6.09486746485585
10000042,median,p90,1987,2,2.18700011574993
10000042,median,p90,1987,3,0.558884264998666
10000042,median,p90,1987,4,1.45716219553757
10000042,median,p90,1987,5,8.01126583791537
10000042,median,p90,1987,6,2.76375485745523
10000042,median,p90,1987,7,8.65122198747052
10000042,median,p90,1987,8,4.61336861774788
10000042,median,p90,1987,9,3.22452125054769
10000042,median,p90,1987,10,6.94702063979477
10000042,median,p90,1987,11,0.0
10000042,median,p90,1987,12,0.0
10000042,median,p90,1988,1,3.25414466682551
10000042,median,p90,1988,2,1.72805200114919
10000042,median,p90,1988,3,1.22003391310204
10000042,median,p90,1988,4,2.57160949511076
10000042,median,p90,1988,5,8.00905036323844
10000042,median,p90,1988,6,3.14421068440546
10000042,median,p90,1988,7,4.379015019717
10000042,median,p90,1988,8,3.62534266434798
10000042,median,p90,1988,9,3.22452125054769
10000042,median,p90,1988,10,5.55288853259635
10000042,median,p90,1988,11,0.0
10000042,median,p90,1988,12,0.516549132947974
10000042,median,p90,1989,1,8.87171392264316
10000042,median,p90,1989,2,3.10190736921346
10000042,median,p90,1989,3,0.865849581556771
10000042,median,p90,1989,4,1.51351439520293
10000042,median,p90,1989,5,8.01126583791537
10000042,median,p90,1989,6,2.74480448282927
10000042,median,p90,1989,7,4.61329123977444
10000042,median,p90,1989,8,3.61832548276734
10000042,median,p90,1989,9,3.22452125054769
10000042,median,p90,1989,10,5.68311043914198
10000042,median,p90,1989,11,0.0
10000042,median,p90,1989,12,1.429757249398
10000042,median,p90,1990,1,8.04960176581157
10000042,median,p90,1990,2,4.61495002753006
10000042,median,p90,1990,3,1.47821392825277
10000042,median,p90,1990,4,1.71914024910918
10000042,median,p90,1990,5,8.00905036323844
10000042,median,p90,1990,6,2.74480448282927
10000042,median,p90,1990,7,5.34386712103295
10000042,median,p90,1990,8,3.97679306479056
10000042,median,p90,1990,9,3.22452125054769
10000042,median,p90,1990,10,5.75813863735271
10000042,median,p90,1990,11,0.0
10000042,median,p90,1990,12,0.0
10000042,median,p90,1991,1,6.45686416184971
10000042,median,p90,1991,2,1.72805200114919
10000042,median,p90,1991,3,1.94623350787944
10000042,median,p90,1991,4,0.155845772305445
10000042,median,p90,1991,5,8.01126583791537
10000042,median,p90,1991,6,2.58981672130586
10000042,median,p90,1991,7,4.28587458033429
10000042,median,p90,1991,8,3.47452274444003
10000042,median,p90,1991,9,3.13239207196062
10000042,median,p90,1991,10,7.12431769237141
10000042,median,p90,1991,11,0.0
10000042,median,p90,1991,12,0.0
10000042,median,p90,1992,1,5.4253080317065
10000042,median,p90,1992,2,5.65201184844939
10000042,median,p90,1992,3,12.9975082173935
10000042,median,p90,1992,4,11.3557938209832
10000042,median,p90,1992,5,8.01126583791537
10000042,median,p90,1992,6,3.99453686788199
10000042,median,p90,1992,7,6.00876501597666
10000042,median,p90,1992,8,5.2403404546747
10000042,median,p90,1992,9,4.71240748472899
10000042,median,p90,1992,10,7.26146177029084
10000042,median,p90,1992,11,0.0
10000042,median,p90,1992,12,2.58274566473988
10000042,median,p90,1993,1,9.05892243202299
10000042,median,p90,1993,2,16.753221642902
10000042,median,p90,1993,3,21.8301229906187
10000042,median,p90,1993,4,4.44360620617685
10000042,median,p90,1993,5,8.01126583791537
10000042,median,p90,1993,6,6.64753956742796
10000042,median,p90,1993,7,6.67936544756308
10000042,median,p90,1993,8,6.98261183316189
10000042,median,p90,1993,9,4.49129745612
10000042,median,p90,1993,10,7.47254573677775
10000042,median,p90,1993,11,0.153604622324372
10000042,median,p90,1993,12,0.0
10000042,median,p90,1994,1,3.19381701215154
10000042,median,p90,1994,2,0.378525676442196
10000042,median,p90,1994,3,0.281227970795577
10000042,median,p90,1994,4,2.35100418950044
10000042,median,p90,1994,5,8.00905036323844
10000042,median,p90,1994,6,2.74480448282927
10000042,median,p90,1994,7,4.95393945018561
10000042,median,p90,1994,8,3.94773530245625
10000042,median,p90,1994,9,3.22452125054769
10000042,median,p90,1994,10,6.86354695462312
10000042,median,p90,1994,11,0.0
10000042,median,p90,1994,12,0.0
10000042,median,p90,1995,1,2.44340749980274
10000042,median,p90,1995,2,10.8234909856247
10000042,median,p90,1995,3,2.60500456275044
10000042,median,p90,1995,4,2.35100418950044
10000042,median,p90,1995,5,8.00905036323844
10000042,median,p90,1995,6,3.49087787149687
10000042,median,p90,1995,7,4.13981991827249
10000042,median,p90,1995,8,3.47452274444003
10000042,median,p90,1995,9,3.13303357245286
10000042,median,p90,1995,10,5.75807366169231
10000042,median,p90,1995,11,0.0
10000042,median,p90,1995,12,0.0
10000042,median,p90,1996,1,8.87171392264316
10000042,median,p90,1996,2,8.87171392264316
10000042,median,p90,1996,3,8.5286743176343
10000042,median,p90,1996,4,7.42030152489873
10000042,median,p90,1996,5,8.01126583791537
10000042,median,p90,1996,6,2.76375485745523
10000042,median,p90,1996,7,4.12708646928656
10000042,median,p90,1996,8,3.36640157381441
10000042,median,p90,1996,9,3.04026289337354
10000042,median,p90,1996,10,5.55288428500361
10000042,median,p90,1996,11,0.0
10000042,median,p90,1996,12,0.0
10000042,median,p90,1997,1,8.6942796441903
10000042,median,p90,1997,2,4.61495002753006
10000042,median,p90,1997,3,2.85533487513902
10000042,median,p90,1997,4,2.58274566473988
10000042,median,p90,1997,5,8.01126583791537
10000042,median,p90,1997,6,2.74480448282927
10000042,median,p90,1997,7,4.82371855237326
10000042,median,p90,1997,8,4.26097450965231
10000042,median,p90,1997,9,4.28751276504561
10000042,median,p90,1997,10,8.68377579974346
10000042,median,p90,1997,11,0.0
10000042,median,p90,1997,12,1.30155394708752
10000042,median,p90,1998,1,5.85617212557387
10000042,median,p90,1998,2,6.61474990072273
10000042,median,p90,1998,3,9.84297897784492
10000042,median,p90,1998,4,2.60237625485311
10000042,median,p90,1998,5,8.01126583791537
10000042,median,p90,1998,6,3.14577483157221
10000042,median,p90,1998,7,4.77354557024992
10000042,median,p90,1998,8,3.89188198793783
10000042,median,p90,1998,9,3.13303357245286
10000042,median,p90,1998,10,7.12431769237141
10000042,median,p90,1998,11,0.0
10000042,median,p90,1998,12,0.0
10000042,median,p90,1999,1,1.19806476370685
10000042,median,p90,1999,2,3.37125129060439
10000042,median,p90,1999,3,3.99108836999975
10000042,median,p90,1999,4,7.81365450312955
10000042,median,p90,1999,5,8.01126583791537
10000042,median,p90,1999,6,3.06971818525437
10000042,median,p90,1999,7,5.34886997648957
10000042,median,p90,1999,8,4.77566474122689
10000042,median,p90,1999,9,3.22452125054769
10000042,median,p90,1999,10,6.83568762417433
10000042,median,p90,1999,11,0.0
10000042,median,p90,1999,12,0.517536591234346
10000042,median,p90,2000,1,8.87171392264315
10000042,median,p90,2000,2,8.87171392264316
10000042,median,p90,2000,3,9.84297897784492
10000042,median,p90,2000,4,7.06231053664915
10000042,median,p90,2000,5,8.01126583791537
10000042,median,p90,2000,6,2.74480448282927
10000042,median,p90,2000,7,4.61375051486976
10000042,median,p90,2000,8,3.55758963663575
10000042,median,p90,2000,9,3.13239207196062
10000042,median,p90,2000,10,6.13204813827853
10000042,median,p90,2000,11,0.0
10000042,median,p90,2000,12,0.0
10000042,median,p90,2001,1,7.71839111269955
10000042,median,p90,2001,2,4.04551752368981
10000042,median,p90,2001,3,0.190085720126408
10000042,median,p90,2001,4,1.04536977915121
10000042,median,p90,2001,5,8.01126583791537
10000042,median,p90,2001,6,2.76375485745523
10000042,median,p90,2001,7,5.21026547984608
10000042,median,p90,2001,8,4.09610797810866
10000042,median,p90,2001,9,3.22452125054769
10000042,median,p90,2001,10,6.86354695462312
10000042,median,p90,2001,11,0.0
10000042,median,p90,2001,12,0.0
10000042,median,p90,2002,1,4.97019546638539
10000042,median,p90,2002,2,4.48465138789611
10000042,median,p90,2002,3,3.78653929774232
10000042,median,p90,2002,4,2.11764662009063
10000042,median,p90,2002,5,8.01126583791537
10000042,median,p90,2002,6,2.74299387495989
10000042,median,p90,2002,7,6.67936544756308
10000042,median,p90,2002,8,3.36640157381441
10000042,median,p90,2002,9,3.04026289337354
10000042,median,p90,2002,10,5.75807366169231
10000042,median,p90,2002,11,0.0
10000042,median,p90,2002,12,0.0
10000042,median,p90,2003,1,7.73261886083615
10000042,median,p90,2003,2,8.23659373680425
10000042,median,p90,2003,3,9.84297897784492
10000042,median,p90,2003,4,7.06231053664915
10000042,median,p90,2003,5,7.49478874595775
10000042,median,p90,2003,6,2.76375485745523
10000042,median,p90,2003,7,4.28587458033429
10000042,median,p90,2003,8,3.62534266434798
10000042,median,p90,2003,9,3.14737849424952
10000042,median,p90,2003,10,5.75813863735271
10000042,median,p90,2003,11,0.0
10000042,median,p90,2003,12,0.0
10000042,median,p90,2004,1,3.31788305379232
10000042,median,p90,2004,2,2.33060150237962
10000042,median,p90,2004,3,0.611440120829917
10000042,median,p90,2004,4,2.35100418950044
10000042,median,p90,2004,5,7.49478874595775
10000042,median,p90,2004,6,2.80476821243138
