10000042,min,estimated,1960,3,0.174381110923382
10000042,min,estimated,1960,4,1.81342616032076
10000042,min,estimated,1960,5,1.24479710289888
10000042,min,estimated,1960,6,2.10628777061606
10000042,min,estimated,1960,7,1.17756861268667
10000042,min,estimated,1960,8,1.02609177073185
10000042,min,estimated,1960,9,1.31509299643057
10000042,min,estimated,1960,10,1.87275565958964
10000042,min,estimated,1960,11,2.10945703265433
10000042,min,estimated,1960,12,2.86503836197507
10000042,min,estimated,1961,1,0.0
10000042,min,estimated,1961,2,0.444838512665231
10000042,min,estimated,1961,3,0.702467231161625
10000042,min,estimated,1961,4,2.06247822042996
10000042,min,estimated,1961,5,1.40355683877167
10000042,min,estimated,1961,6,2.06684045386858
10000042,min,estimated,1961,7,1.5573118550555
10000042,min,estimated,1961,8,0.988148808243788
10000042,min,estimated,1961,9,1.20543291690301
10000042,min,estimated,1961,10,1.87325039774202
10000042,min,estimated,1961,11,2.0390546211715
10000042,min,estimated,1961,12,2.85732018869559
10000042,min,estimated,1962,1,0.0
10000042,min,estimated,1962,2,1.1928636852581
10000042,min,estimated,1962,3,0.312593199742361
10000042,min,estimated,1962,4,1.99638894852526
10000042,min,estimated,1962,5,1.2559100185979
10000042,min,estimated,1962,6,2.06827872154456
10000042,min,estimated,1962,7,1.25171903014932
10000042,min,estimated,1962,8,1.24121958035544
10000042,min,estimated,1962,9,1.29578558573393
10000042,min,estimated,1962,10,1.89394511203392
10000042,min,estimated,1962,11,2.07514816152946
10000042,min,estimated,1962,12,2.7033431312276
10000042,min,estimated,1963,1,0.0
10000042,min,estimated,1963,2,0.491727387532974
10000042,min,estimated,1963,3,0.0
10000042,min,estimated,1963,4,1.79442993144914
10000042,min,estimated,1963,5,1.22941812048367
10000042,min,estimated,1963,6,2.17690760284905
10000042,min,estimated,1963,7,1.25428823929807
10000042,min,estimated,1963,8,1.02167096779045
10000042,min,estimated,1963,9,1.31140134332314
10000042,min,estimated,1963,10,2.18657026718777
10000042,min,estimated,1963,11,2.79201379807022
10000042,min,estimated,1963,12,3.37578102993375
10000042,min,estimated,1964,1,0.0
10000042,min,estimated,1964,2,0.0
10000042,min,estimated,1964,3,0.102011275516059
10000042,min,estimated,1964,4,1.77233267174479
10000042,min,estimated,1964,5,1.24260168988302
10000042,min,estimated,1964,6,2.11269229233039
10000042,min,estimated,1964,7,1.45887481085101
10000042,min,estimated,1964,8,0.951271410586526
10000042,min,estimated,1964,9,1.22333803258184
10000042,min,estimated,1964,10,1.82364375975843
10000042,min,estimated,1964,11,2.01054592965685
10000042,min,estimated,1964,12,2.89898013602471
