10000688,max,p90,1957,1,0.354725695126972
10000688,max,p90,1957,2,0.228503184713376
10000688,max,p90,1957,3,0.108933637225352
10000688,max,p90,1957,4,0.0
10000688,max,p90,1957,5,0.0
10000688,max,p90,1957,6,0.0
10000688,max,p90,1957,7,0.0
10000688,max,p90,1957,8,0.76852198513047
10000688,max,p90,1957,9,0.152335456475584
10000688,max,p90,1957,10,0.216232053911515
10000688,max,p90,1957,11,0.372399648403164
10000688,max,p90,1957,12,0.452201708242945
10000688,max,p90,1958,1,0.372399648403164
10000688,max,p90,1958,2,0.629075518144601
10000688,max,p90,1958,3,0.143263023570035
10000688,max,p90,1958,4,0.0
10000688,max,p90,1958,5,0.0
10000688,max,p90,1958,6,0.0
10000688,max,p90,1958,7,0.0
10000688,max,p90,1958,8,0.715547717617894
10000688,max,p90,1958,9,0.152335456475584
10000688,max,p90,1958,10,0.0
10000688,max,p90,1958,11,0.372399648403164
10000688,max,p90,1958,12,0.153164371520656
10000688,max,p90,1959,1,0.257316144154703
10000688,max,p90,1959,2,0.497687861271676
10000688,max,p90,1959,3,0.10863590847912
10000688,max,p90,1959,4,0.0
10000688,max,p90,1959,5,0.0
10000688,max,p90,1959,6,0.0
10000688,max,p90,1959,7,0.0
10000688,max,p90,1959,8,0.715547717617894
10000688,max,p90,1959,9,0.152335456475584
10000688,max,p90,1959,10,0.216232053911515
10000688,max,p90,1959,11,0.372399648403164
10000688,max,p90,1959,12,0.641751907514452
10000688,max,p90,1960,1,0.312575446820979
10000688,max,p90,1960,2,0.134382215060064
10000688,max,p90,1960,3,0.100691249194233
10000688,max,p90,1960,4,0.0
10000688,max,p90,1960,5,0.0
10000688,max,p90,1960,6,0.0
10000688,max,p90,1960,7,0.0
10000688,max,p90,1960,8,0.634016188952683
10000688,max,p90,1960,9,0.152335456475584
10000688,max,p90,1960,10,0.216232053911515
10000688,max,p90,1960,11,0.372399648403164
10000688,max,p90,1960,12,0.425238271072643
10000688,max,p90,1961,1,0.320343783572614
10000688,max,p90,1961,2,0.232192347180921
10000688,max,p90,1961,3,0.134382983060781
10000688,max,p90,1961,4,0.0
10000688,max,p90,1961,5,0.0
10000688,max,p90,1961,6,0.0
10000688,max,p90,1961,7,0.0
10000688,max,p90,1961,8,0.709469037494892
10000688,max,p90,1961,9,0.152335456475584
10000688,max,p90,1961,10,0.216232053911515
10000688,max,p90,1961,11,0.372399648403164
10000688,max,p90,1961,12,0.51266810464443
10000688,max,p90,1962,1,0.311518110779604
10000688,max,p90,1962,2,0.228503184713376
10000688,max,p90,1962,3,0.115553148358723
10000688,max,p90,1962,4,0.0
10000688,max,p90,1962,5,0.0
10000688,max,p90,1962,6,0.0
10000688,max,p90,1962,7,0.0
10000688,max,p90,1962,8,0.634016188952683
10000688,max,p90,1962,9,0.152335456475584
10000688,max,p90,1962,10,0.0
10000688,max,p90,1962,11,0.372399648403164
10000688,max,p90,1962,12,0.165177263404629
10000688,max,p90,1963,1,0.228244945795488
10000688,max,p90,1963,2,0.179385824426523
10000688,max,p90,1963,3,0.0
10000688,max,p90,1963,4,0.0
10000688,max,p90,1963,5,0.0
10000688,max,p90,1963,6,0.0
10000688,max,p90,1963,7,0.0
10000688,max,p90,1963,8,0.634016188952683
10000688,max,p90,1963,9,0.152335456475584
10000688,max,p90,1963,10,0.157224648022732
10000688,max,p90,1963,11,0.372399648403164
10000688,max,p90,1963,12,0.43422730680335
10000688,max,p90,1964,1,0.324971909741733
10000688,max,p90,1964,2,0.228503184713376
10000688,max,p90,1964,3,0.136524408660572
10000688,max,p90,1964,4,0.0
10000688,max,p90,1964,5,0.0
10000688,max,p90,1964,6,0.0
10000688,max,p90,1964,7,0.0
10000688,max,p90,1964,8,0.670276008492569
10000688,max,p90,1964,9,0.152335456475584
10000688,max,p90,1964,10,0.193995609996146
10000688,max,p90,1964,11,0.372399648403164
10000688,max,p90,1964,12,0.152163297196992
10000688,max,p90,1965,1,0.228244945795488
10000688,max,p90,1965,2,0.228503184713376
10000688,max,p90,1965,3,0.0
10000688,max,p90,1965,4,0.182352473989357
10000688,max,p90,1965,5,0.0
10000688,max,p90,1965,6,0.0
10000688,max,p90,1965,7,0.0
10000688,max,p90,1965,8,0.715547717617894
10000688,max,p90,1965,9,0.152335456475584
10000688,max,p90,1965,10,0.0
10000688,max,p90,1965,11,0.372399648403164
10000688,max,p90,1965,12,0.442074421330208
10000688,max,p90,1966,1,0.222238499853501
10000688,max,p90,1966,2,0.156645102528385
10000688,max,p90,1966,3,0.0
10000688,max,p90,1966,4,0.0
10000688,max,p90,1966,5,0.0
10000688,max,p90,1966,6,0.0
10000688,max,p90,1966,7,0.0
10000688,max,p90,1966,8,0.715547717617894
10000688,max,p90,1966,9,0.152335456475584
10000688,max,p90,1966,10,0.361901216114082
10000688,max,p90,1966,11,0.372399648403164
10000688,max,p90,1966,12,0.425238271072643
10000688,max,p90,1967,1,0.420632148781978
10000688,max,p90,1967,2,0.228503184713376
10000688,max,p90,1967,3,0.134437750387521
10000688,max,p90,1967,4,0.0
10000688,max,p90,1967,5,0.0
10000688,max,p90,1967,6,0.0
10000688,max,p90,1967,7,0.0
10000688,max,p90,1967,8,0.837845010615711
10000688,max,p90,1967,9,0.152335456475584
10000688,max,p90,1967,10,0.216232053911515
10000688,max,p90,1967,11,0.372399648403164
10000688,max,p90,1967,12,0.456489891590976
10000688,max,p90,1968,1,0.312335188983299
10000688,max,p90,1968,2,0.199322293777537
10000688,max,p90,1968,3,0.137111828372236
10000688,max,p90,1968,4,0.0
10000688,max,p90,1968,5,0.0
10000688,max,p90,1968,6,0.0
10000688,max,p90,1968,7,0.137289884133987
10000688,max,p90,1968,8,0.710076905507192
10000688,max,p90,1968,9,0.152335456475584
10000688,max,p90,1968,10,0.216232053911515
10000688,max,p90,1968,11,0.372399648403164
10000688,max,p90,1968,12,0.452201708242945
10000688,max,p90,1969,1,0.332757105186053
10000688,max,p90,1969,2,0.274444178819029
10000688,max,p90,1969,3,0.143263023570035
10000688,max,p90,1969,4,0.0
10000688,max,p90,1969,5,0.0
10000688,max,p90,1969,6,0.0
10000688,max,p90,1969,7,0.15222435854936
10000688,max,p90,1969,8,0.715547717617894
10000688,max,p90,1969,9,0.152335456475584
10000688,max,p90,1969,10,0.0
10000688,max,p90,1969,11,0.372399648403164
10000688,max,p90,1969,12,0.164276296513331
10000688,max,p90,1970,1,0.243577881434562
10000688,max,p90,1970,2,0.228503184713376
10000688,max,p90,1970,3,0.143263023570035
10000688,max,p90,1970,4,0.0
10000688,max,p90,1970,5,0.0
10000688,max,p90,1970,6,0.0
10000688,max,p90,1970,7,0.0
10000688,max,p90,1970,8,0.697047129411668
10000688,max,p90,1970,9,0.152335456475584
10000688,max,p90,1970,10,0.15616759449165
10000688,max,p90,1970,11,0.372399648403164
10000688,max,p90,1970,12,0.168180486375623
10000688,max,p90,1971,1,0.247705830647524
10000688,max,p90,1971,2,0.329346022876102
10000688,max,p90,1971,3,0.143263023570035
10000688,max,p90,1971,4,0.0
10000688,max,p90,1971,5,0.0
10000688,max,p90,1971,6,0.0
10000688,max,p90,1971,7,0.0
10000688,max,p90,1971,8,0.670276008492569
10000688,max,p90,1971,9,0.152335456475584
10000688,max,p90,1971,10,0.216232053911515
10000688,max,p90,1971,11,0.372399648403164
10000688,max,p90,1971,12,0.452201708242945
10000688,max,p90,1972,1,0.332356675456587
10000688,max,p90,1972,2,0.743220102099798
10000688,max,p90,1972,3,0.135167725156047
10000688,max,p90,1972,4,0.0
10000688,max,p90,1972,5,0.0
10000688,max,p90,1972,6,0.0
10000688,max,p90,1972,7,0.0
10000688,max,p90,1972,8,0.76852198513047
10000688,max,p90,1972,9,0.152335456475584
10000688,max,p90,1972,10,0.481098265895954
10000688,max,p90,1972,11,0.372399648403164
10000688,max,p90,1972,12,0.591286747324932
10000688,max,p90,1973,1,0.84540685349417
10000688,max,p90,1973,2,0.264283621447407
10000688,max,p90,1973,3,0.169528849364107
10000688,max,p90,1973,4,0.0
10000688,max,p90,1973,5,0.0
10000688,max,p90,1973,6,0.0
10000688,max,p90,1973,7,0.0
10000688,max,p90,1973,8,0.670276008492569
10000688,max,p90,1973,9,0.152335456475584
10000688,max,p90,1973,10,0.0
10000688,max,p90,1973,11,0.372399648403164
10000688,max,p90,1973,12,0.151442523683954
10000688,max,p90,1974,1,0.228244945795488
10000688,max,p90,1974,2,0.216231959031906
10000688,max,p90,1974,3,0.0
10000688,max,p90,1974,4,0.0
10000688,max,p90,1974,5,0.0
10000688,max,p90,1974,6,0.0
10000688,max,p90,1974,7,0.0
10000688,max,p90,1974,8,0.837845010615711
10000688,max,p90,1974,9,0.152335456475584
10000688,max,p90,1974,10,0.216232053911515
10000688,max,p90,1974,11,0.372399648403164
10000688,max,p90,1974,12,0.456489891590976
10000688,max,p90,1975,1,0.312335188983299
10000688,max,p90,1975,2,0.228503184713376
10000688,max,p90,1975,3,0.143263023570035
10000688,max,p90,1975,4,0.0
10000688,max,p90,1975,5,0.0
10000688,max,p90,1975,6,0.0
10000688,max,p90,1975,7,0.0
10000688,max,p90,1975,8,0.670276008492569
10000688,max,p90,1975,9,0.152335456475584
10000688,max,p90,1975,10,0.0
10000688,max,p90,1975,11,0.372399648403164
10000688,max,p90,1975,12,0.152163297196992
10000688,max,p90,1976,1,0.228244945795488
10000688,max,p90,1976,2,0.516827577857813
10000688,max,p90,1976,3,0.0
10000688,max,p90,1976,4,0.0
10000688,max,p90,1976,5,0.0
10000688,max,p90,1976,6,0.0
10000688,max,p90,1976,7,0.0
10000688,max,p90,1976,8,0.674195311392802
10000688,max,p90,1976,9,0.419186358378058
10000688,max,p90,1976,10,0.108350278347495
10000688,max,p90,1976,11,0.372399648403164
10000688,max,p90,1976,12,0.15616759449165
10000688,max,p90,1977,1,0.264283621447407
10000688,max,p90,1977,2,0.228503184713376
10000688,max,p90,1977,3,0.107957423060881
10000688,max,p90,1977,4,0.0
10000688,max,p90,1977,5,0.0
10000688,max,p90,1977,6,0.0
10000688,max,p90,1977,7,0.0
10000688,max,p90,1977,8,0.837845010615711
10000688,max,p90,1977,9,0.152335456475584
10000688,max,p90,1977,10,0.0
10000688,max,p90,1977,11,0.372399648403164
10000688,max,p90,1977,12,0.15616759449165
10000688,max,p90,1978,1,0.282302959273366
10000688,max,p90,1978,2,0.336679457214524
10000688,max,p90,1978,3,0.135195320194935
10000688,max,p90,1978,4,0.0
10000688,max,p90,1978,5,0.0
10000688,max,p90,1978,6,0.0
10000688,max,p90,1978,7,0.0
10000688,max,p90,1978,8,0.670276008492569
10000688,max,p90,1978,9,0.152335456475584
10000688,max,p90,1978,10,0.216232053911515
10000688,max,p90,1978,11,0.372399648403164
10000688,max,p90,1978,12,0.452201708242945
10000688,max,p90,1979,1,0.351517152503382
10000688,max,p90,1979,2,0.105933148408811
10000688,max,p90,1979,3,0.0
10000688,max,p90,1979,4,0.0
10000688,max,p90,1979,5,0.0
10000688,max,p90,1979,6,0.0
10000688,max,p90,1979,7,0.0
10000688,max,p90,1979,8,0.76852198513047
10000688,max,p90,1979,9,0.152335456475584
10000688,max,p90,1979,10,0.15616759449165
10000688,max,p90,1979,11,0.372399648403164
10000688,max,p90,1979,12,0.153164371520656
10000688,max,p90,1980,1,0.243577881434562
10000688,max,p90,1980,2,0.510394393044604
10000688,max,p90,1980,3,0.199735102723313
10000688,max,p90,1980,4,0.0
10000688,max,p90,1980,5,0.0
10000688,max,p90,1980,6,0.0
10000688,max,p90,1980,7,0.0
10000688,max,p90,1980,8,0.76852198513047
10000688,max,p90,1980,9,0.152335456475584
10000688,max,p90,1980,10,0.118393926197821
10000688,max,p90,1980,11,0.372399648403164
10000688,max,p90,1980,12,0.160287831953482
10000688,max,p90,1981,1,0.259759004025846
10000688,max,p90,1981,2,0.965549291526552
10000688,max,p90,1981,3,0.270677990632201
10000688,max,p90,1981,4,0.0
10000688,max,p90,1981,5,0.0
10000688,max,p90,1981,6,0.0
10000688,max,p90,1981,7,0.0
10000688,max,p90,1981,8,0.637642170906673
10000688,max,p90,1981,9,0.152335456475584
10000688,max,p90,1981,10,0.216232053911515
10000688,max,p90,1981,11,0.372399648403164
10000688,max,p90,1981,12,0.433102052701935
10000688,max,p90,1982,1,0.354725695126972
10000688,max,p90,1982,2,0.232192347180921
10000688,max,p90,1982,3,0.143727129212944
10000688,max,p90,1982,4,0.0
10000688,max,p90,1982,5,0.0
10000688,max,p90,1982,6,0.0
10000688,max,p90,1982,7,0.0
10000688,max,p90,1982,8,0.715547717617894
10000688,max,p90,1982,9,0.152335456475584
10000688,max,p90,1982,10,0.122711548178956
10000688,max,p90,1982,11,0.372399648403164
10000688,max,p90,1982,12,0.433102052701935
10000688,max,p90,1983,1,0.294616173454439
10000688,max,p90,1983,2,0.248120827243402
10000688,max,p90,1983,3,0.143263023570035
10000688,max,p90,1983,4,0.0
10000688,max,p90,1983,5,0.0
10000688,max,p90,1983,6,0.0
10000688,max,p90,1983,7,0.0
10000688,max,p90,1983,8,0.672889171986756
10000688,max,p90,1983,9,0.152335456475584
10000688,max,p90,1983,10,0.15616759449165
10000688,max,p90,1983,11,0.372399648403164
10000688,max,p90,1983,12,0.433102052701935
10000688,max,p90,1984,1,0.300562554937006
10000688,max,p90,1984,2,0.264283621447407
10000688,max,p90,1984,3,0.149320079535556
10000688,max,p90,1984,4,0.0
10000688,max,p90,1984,5,0.0
10000688,max,p90,1984,6,0.0
10000688,max,p90,1984,7,0.15222435854936
10000688,max,p90,1984,8,0.837845010615711
10000688,max,p90,1984,9,0.152335456475584
10000688,max,p90,1984,10,0.216232053911515
10000688,max,p90,1984,11,0.372399648403164
10000688,max,p90,1984,12,1.3034210700789
10000688,max,p90,1985,1,0.319116829481376
10000688,max,p90,1985,2,0.21340481598086
10000688,max,p90,1985,3,0.0
10000688,max,p90,1985,4,0.0
10000688,max,p90,1985,5,0.0
10000688,max,p90,1985,6,0.0
10000688,max,p90,1985,7,0.0
10000688,max,p90,1985,8,0.634016188952683
10000688,max,p90,1985,9,0.152335456475584
10000688,max,p90,1985,10,0.147577266954526
10000688,max,p90,1985,11,0.372399648403164
10000688,max,p90,1985,12,0.564056940469687
10000688,max,p90,1986,1,0.305757440898877
10000688,max,p90,1986,2,0.689394826571156
10000688,max,p90,1986,3,0.146931947684732
10000688,max,p90,1986,4,0.0
10000688,max,p90,1986,5,0.0
10000688,max,p90,1986,6,0.0
10000688,max,p90,1986,7,0.137101910828025
10000688,max,p90,1986,8,0.670276008492569
10000688,max,p90,1986,9,0.152335456475584
10000688,max,p90,1986,10,0.216232053911515
10000688,max,p90,1986,11,0.372399648403164
10000688,max,p90,1986,12,0.433102052701935
10000688,max,p90,1987,1,0.332757105186053
10000688,max,p90,1987,2,0.190283360677953
10000688,max,p90,1987,3,0.135167725156047
10000688,max,p90,1987,4,0.0
10000688,max,p90,1987,5,0.0
10000688,max,p90,1987,6,0.0
10000688,max,p90,1987,7,0.0
10000688,max,p90,1987,8,0.670276008492569
10000688,max,p90,1987,9,0.152335456475584
10000688,max,p90,1987,10,0.180528161349844
10000688,max,p90,1987,11,0.372399648403164
10000688,max,p90,1987,12,0.433102052701935
10000688,max,p90,1988,1,0.305757440898877
10000688,max,p90,1988,2,0.148810352483164
10000688,max,p90,1988,3,0.0
10000688,max,p90,1988,4,0.0
10000688,max,p90,1988,5,0.0
10000688,max,p90,1988,6,0.0
10000688,max,p90,1988,7,0.0
10000688,max,p90,1988,8,0.715547717617894
10000688,max,p90,1988,9,0.152335456475584
10000688,max,p90,1988,10,0.216232053911515
10000688,max,p90,1988,11,0.372399648403164
10000688,max,p90,1988,12,0.495304870153748
10000688,max,p90,1989,1,0.342487547612071
10000688,max,p90,1989,2,0.164852519839709
10000688,max,p90,1989,3,0.0
10000688,max,p90,1989,4,0.0
10000688,max,p90,1989,5,0.0
10000688,max,p90,1989,6,0.0
10000688,max,p90,1989,7,0.0
10000688,max,p90,1989,8,0.715547717617894
10000688,max,p90,1989,9,0.152335456475584
10000688,max,p90,1989,10,0.351457261817291
10000688,max,p90,1989,11,0.41444476999707
10000688,max,p90,1989,12,0.495304870153748
10000688,max,p90,1990,1,0.344653689256158
10000688,max,p90,1990,2,0.228503184713376
10000688,max,p90,1990,3,0.112515578322423
10000688,max,p90,1990,4,0.0
10000688,max,p90,1990,5,0.0
10000688,max,p90,1990,6,0.0
10000688,max,p90,1990,7,0.0
10000688,max,p90,1990,8,0.715547717617894
10000688,max,p90,1990,9,0.152335456475584
10000688,max,p90,1990,10,0.216232053911515
10000688,max,p90,1990,11,0.372399648403164
10000688,max,p90,1990,12,0.456489891590976
10000688,max,p90,1991,1,0.344653689256158
10000688,max,p90,1991,2,0.228503184713376
10000688,max,p90,1991,3,0.136524408660572
10000688,max,p90,1991,4,0.0
10000688,max,p90,1991,5,0.0
10000688,max,p90,1991,6,0.0
10000688,max,p90,1991,7,0.0
10000688,max,p90,1991,8,0.634016188952683
10000688,max,p90,1991,9,0.152335456475584
10000688,max,p90,1991,10,0.0
10000688,max,p90,1991,11,0.372399648403164
10000688,max,p90,1991,12,0.153765016114855
10000688,max,p90,1992,1,0.247465572809845
10000688,max,p90,1992,2,0.252270729563434
10000688,max,p90,1992,3,0.143263023570035
10000688,max,p90,1992,4,0.0
10000688,max,p90,1992,5,0.0
10000688,max,p90,1992,6,0.0
10000688,max,p90,1992,7,0.0
10000688,max,p90,1992,8,0.670276008492569
10000688,max,p90,1992,9,0.152335456475584
10000688,max,p90,1992,10,0.15616759449165
10000688,max,p90,1992,11,0.372399648403164
10000688,max,p90,1992,12,0.872860794439044
10000688,max,p90,1993,1,0.372399648403164
10000688,max,p90,1993,2,0.434784658790895
10000688,max,p90,1993,3,0.318994803386088
10000688,max,p90,1993,4,0.0
10000688,max,p90,1993,5,0.0
10000688,max,p90,1993,6,0.0
10000688,max,p90,1993,7,0.0
10000688,max,p90,1993,8,0.634016188952683
10000688,max,p90,1993,9,0.152335456475584
10000688,max,p90,1993,10,0.351457261817291
10000688,max,p90,1993,11,0.372399648403164
10000688,max,p90,1993,12,0.409399355405802
10000688,max,p90,1994,1,0.320343783572614
10000688,max,p90,1994,2,0.252270729563434
10000688,max,p90,1994,3,0.145022738756948
10000688,max,p90,1994,4,0.0
10000688,max,p90,1994,5,0.0
10000688,max,p90,1994,6,0.0
10000688,max,p90,1994,7,0.0
10000688,max,p90,1994,8,0.715547717617894
10000688,max,p90,1994,9,0.152335456475584
10000688,max,p90,1994,10,0.216232053911515
10000688,max,p90,1994,11,0.372399648403164
10000688,max,p90,1994,12,0.537717156697432
10000688,max,p90,1995,1,0.32210062100002
10000688,max,p90,1995,2,0.256475241722825
10000688,max,p90,1995,3,0.134437750387521
10000688,max,p90,1995,4,0.0
10000688,max,p90,1995,5,0.0
10000688,max,p90,1995,6,0.0
10000688,max,p90,1995,7,0.0
10000688,max,p90,1995,8,0.634016188952683
10000688,max,p90,1995,9,0.152335456475584
10000688,max,p90,1995,10,0.351457261817291
10000688,max,p90,1995,11,0.372399648403164
10000688,max,p90,1995,12,0.44159795651376
10000688,max,p90,1996,1,0.342487547612071
10000688,max,p90,1996,2,0.536407299260742
10000688,max,p90,1996,3,0.177818086339774
10000688,max,p90,1996,4,0.0
10000688,max,p90,1996,5,0.0
10000688,max,p90,1996,6,0.0
10000688,max,p90,1996,7,0.0
10000688,max,p90,1996,8,0.634016188952683
10000688,max,p90,1996,9,0.152335456475584
10000688,max,p90,1996,10,0.216232053911515
10000688,max,p90,1996,11,0.372399648403164
10000688,max,p90,1996,12,0.44159795651376
10000688,max,p90,1997,1,0.336961617345444
10000688,max,p90,1997,2,0.252270729563434
10000688,max,p90,1997,3,0.143438995088726
10000688,max,p90,1997,4,0.0
10000688,max,p90,1997,5,0.0
10000688,max,p90,1997,6,0.0
10000688,max,p90,1997,7,0.0
10000688,max,p90,1997,8,0.670276008492569
10000688,max,p90,1997,9,0.42225714830763
10000688,max,p90,1997,10,0.216232053911515
10000688,max,p90,1997,11,0.372399648403164
10000688,max,p90,1997,12,0.459309255455766
10000688,max,p90,1998,1,0.314737767360094
10000688,max,p90,1998,2,0.370558489940272
10000688,max,p90,1998,3,0.153695783762553
10000688,max,p90,1998,4,0.0
10000688,max,p90,1998,5,0.0
10000688,max,p90,1998,6,0.0
10000688,max,p90,1998,7,0.0
10000688,max,p90,1998,8,0.709469037494892
10000688,max,p90,1998,9,0.152335456475584
10000688,max,p90,1998,10,0.122711548178956
10000688,max,p90,1998,11,0.372399648403164
10000688,max,p90,1998,12,0.418048637562262
10000688,max,p90,1999,1,0.300562554937006
10000688,max,p90,1999,2,0.261375119756833
10000688,max,p90,1999,3,0.148424862232422
10000688,max,p90,1999,4,0.0
10000688,max,p90,1999,5,0.0
10000688,max,p90,1999,6,0.0
10000688,max,p90,1999,7,0.114251592356688
10000688,max,p90,1999,8,0.715547717617894
10000688,max,p90,1999,9,0.152335456475584
10000688,max,p90,1999,10,0.216232053911515
10000688,max,p90,1999,11,0.418922505307856
10000688,max,p90,1999,12,0.422336318633229
10000688,max,p90,2000,1,0.372399648403164
10000688,max,p90,2000,2,1.53097133757962
10000688,max,p90,2000,3,0.190736263619226
10000688,max,p90,2000,4,0.0
10000688,max,p90,2000,5,0.0
10000688,max,p90,2000,6,0.0
10000688,max,p90,2000,7,0.103494309119825
10000688,max,p90,2000,8,0.634016188952683
10000688,max,p90,2000,9,0.152335456475584
10000688,max,p90,2000,10,0.351457261817291
10000688,max,p90,2000,11,0.372399648403164
10000688,max,p90,2000,12,0.457945526219945
10000688,max,p90,2001,1,0.354419707438912
10000688,max,p90,2001,2,0.228503184713376
10000688,max,p90,2001,3,0.133465506585425
10000688,max,p90,2001,4,0.0
10000688,max,p90,2001,5,0.0
10000688,max,p90,2001,6,0.0
10000688,max,p90,2001,7,0.165375612338619
10000688,max,p90,2001,8,0.715547717617894
10000688,max,p90,2001,9,0.152335456475584
10000688,max,p90,2001,10,0.216232053911515
10000688,max,p90,2001,11,0.372399648403164
10000688,max,p90,2001,12,0.44159795651376
10000688,max,p90,2002,1,0.342487547612071
10000688,max,p90,2002,2,0.378395331312481
10000688,max,p90,2002,3,0.143263023570035
10000688,max,p90,2002,4,0.0
10000688,max,p90,2002,5,0.0
10000688,max,p90,2002,6,0.0
10000688,max,p90,2002,7,0.0
10000688,max,p90,2002,8,0.670276008492569
10000688,max,p90,2002,9,0.152335456475584
10000688,max,p90,2002,10,0.198212716085556
10000688,max,p90,2002,11,0.372399648403164
10000688,max,p90,2002,12,0.45654446254644
10000688,max,p90,2003,1,0.320343783572614
10000688,max,p90,2003,2,1.05407353096801
10000688,max,p90,2003,3,0.234230450835888
10000688,max,p90,2003,4,0.0
10000688,max,p90,2003,5,0.0
10000688,max,p90,2003,6,0.0
10000688,max,p90,2003,7,0.0
10000688,max,p90,2003,8,0.715547717617894
10000688,max,p90,2003,9,0.152335456475584
10000688,max,p90,2003,10,0.216232053911515
10000688,max,p90,2003,11,0.372399648403164
10000688,max,p90,2003,12,0.433102052701935
10000688,max,p90,2004,1,0.324971909741733
10000688,max,p90,2004,2,0.234879446675865
10000688,max,p90,2004,3,0.135195320194935
10000688,max,p90,2004,4,0.0
10000688,max,p90,2004,5,0.0
10000688,max,p90,2004,6,0.0
10000688,max,p90,2004,7,0.0
10000688,max,p90,2004,8,0.634016188952683
10000688,max,p90,2004,9,0.152335456475584
10000688,max,p90,2004,10,0.216232053911515
10000688,max,p90,2004,11,0.372399648403164
10000688,max,p90,2004,12,0.418689325129407
10000688,max,p90,2005,1,0.357683855845297
10000688,max,p90,2005,2,2.28503184713376
10000688,max,p90,2005,3,0.358386775357994
10000688,max,p90,2005,4,0.0
10000688,max,p90,2005,5,0.0
10000688,max,p90,2005,6,0.0
10000688,max,p90,2005,7,0.0
10000688,max,p90,2005,8,0.634016188952683
10000688,max,p90,2005,9,0.152335456475584
10000688,max,p90,2005,10,0.15616759449165
10000688,max,p90,2005,11,0.372399648403164
10000688,max,p90,2005,12,0.418048637562262
10000688,max,p90,2006,1,0.354419707438912
10000688,max,p90,2006,2,1.2138514050953
10000688,max,p90,2006,3,0.143263023570035
10000688,max,p90,2006,4,0.0
10000688,max,p90,2006,5,0.0
10000688,max,p90,2006,6,0.0
10000688,max,p90,2006,7,0.0
10000688,max,p90,2006,8,0.715547717617894
