10000042,mean,estimated,1959,9,2.48784409252628
10000042,mean,estimated,1959,10,9.18266608079369
10000042,mean,estimated,1959,11,4.17546375430811
10000042,mean,estimated,1959,12,6.55719237234302
10000042,mean,estimated,1960,1,16.5380338434893
10000042,mean,estimated,1960,2,4.56552479757284
10000042,mean,estimated,1960,3,2.4834075886978
10000042,mean,estimated,1960,4,0.504345910968487
10000042,mean,estimated,1960,5,2.17004596909288
10000042,mean,estimated,1960,6,2.36953665815034
10000042,mean,estimated,1960,7,4.32522802708886
10000042,mean,estimated,1960,8,11.9549599744166
10000042,mean,estimated,1960,9,3.54434497114191
10000042,mean,estimated,1960,10,5.07711356829271
10000042,mean,estimated,1960,11,3.27895443707704
10000042,mean,estimated,1960,12,1.35624957459283
10000042,mean,estimated,1961,1,14.3260029559138
10000042,mean,estimated,1961,2,4.06786207704063
10000042,mean,estimated,1961,3,0.929400976775049
10000042,mean,estimated,1961,4,0.491079095222269
10000042,mean,estimated,1961,5,2.50470477887222
10000042,mean,estimated,1961,6,2.58231029679475
10000042,mean,estimated,1961,7,14.8163483522229
10000042,mean,estimated,1961,8,13.6876586608654
10000042,mean,estimated,1961,9,2.22986615545285
10000042,mean,estimated,1961,10,9.23588069822914
10000042,mean,estimated,1961,11,3.09071368354593
10000042,mean,estimated,1961,12,1.67040237986781
10000042,mean,estimated,1962,1,14.4907555185207
10000042,mean,estimated,1962,2,4.4220817952859
10000042,mean,estimated,1962,3,1.99230077130381
10000042,mean,estimated,1962,4,0.104895130260927
10000042,mean,estimated,1962,5,2.33626092600114
10000042,mean,estimated,1962,6,2.13783691980531
10000042,mean,estimated,1962,7,4.17225017556543
10000042,mean,estimated,1962,8,13.4558605314744
10000042,mean,estimated,1962,9,1.93017332713509
10000042,mean,estimated,1962,10,2.98949576330443
10000042,mean,estimated,1962,11,3.19172473886543
10000042,mean,estimated,1962,12,1.4369159952045
10000042,mean,estimated,1963,1,10.9067950211672
10000042,mean,estimated,1963,2,4.39285617696622
10000042,mean,estimated,1963,3,1.22997854975552
10000042,mean,estimated,1963,4,0.364353845309819
10000042,mean,estimated,1963,5,2.20787456285015
10000042,mean,estimated,1963,6,2.45454353085181
10000042,mean,estimated,1963,7,4.20981387544979
10000042,mean,estimated,1963,8,13.0689078116289
10000042,mean,estimated,1963,9,6.68218284419226
10000042,mean,estimated,1963,10,4.42064966752827
10000042,mean,estimated,1963,11,5.75183194309839
10000042,mean,estimated,1963,12,0.979711609729308
10000042,mean,estimated,1964,1,13.7951009868597
10000042,mean,estimated,1964,2,18.6170532205077
10000042,mean,estimated,1964,3,2.69808010241315
10000042,mean,estimated,1964,4,0.405748502678134
10000042,mean,estimated,1964,5,2.07435482480796
10000042,mean,estimated,1964,6,2.18223399423007
10000042,mean,estimated,1964,7,6.63723359537752
10000042,mean,estimated,1964,8,12.4521927102023
10000042,mean,estimated,1964,9,1.99830885568247
10000042,mean,estimated,1964,10,16.4943968195634
10000042,mean,estimated,1964,11,1.76523206120705
10000042,mean,estimated,1964,12,1.79564576388742
10000042,mean,estimated,1965,1,10.4396211734258
10000042,mean,estimated,1965,2,4.006072712031
10000042,mean,estimated,1965,3,0.504273638049647
10000042,mean,estimated,1965,4,8.13379700040474
